id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
1801,BUY,2022-08-29 12:15,2022-08-29 12:30,2022-08-29 12:45,sl,19983.63,19866.12,19866.12,117.51,-11.82,1.71
1802,BUY,2022-08-29 13:30,2022-08-29 13:45,2022-08-29 18:30,time,20106.35,19958.95,20164.53,147.40,2.58,1.36
1803,SELL,2022-08-29 19:15,2022-08-29 19:30,2022-08-29 22:00,time,20100.87,20288.32,20203.57,187.45,-6.56,1.08
1804,BUY,2022-08-29 23:30,2022-08-29 23:45,2022-08-30 01:30,sl,20313.51,20178.59,20178.59,134.92,-11.44,1.49
1805,BUY,2022-08-30 04:15,2022-08-30 04:30,2022-08-30 12:30,sl,20443.64,20309.35,20309.35,134.29,-11.33,1.49
1806,SELL,2022-08-30 12:30,2022-08-30 12:45,2022-08-30 13:30,sl,20317.08,20435.36,20435.36,118.28,-11.40,1.67
1807,SELL,2022-08-30 13:45,2022-08-30 14:00,2022-08-30 19:15,time,20271.42,20401.45,20023.76,130.03,16.81,1.49
1808,BUY,2022-08-31 01:30,2022-08-31 01:45,2022-08-31 06:30,time,20187.89,19998.67,20284.20,189.22,3.93,1.05
1809,SELL,2022-08-31 14:45,2022-08-31 15:00,2022-08-31 19:15,time,20106.97,20311.98,20182.06,205.01,-4.56,0.96
1810,SELL,2022-09-01 00:30,2022-09-01 00:45,2022-09-01 01:00,sl,19925.24,20098.96,20098.96,173.72,-10.90,1.13
1811,BUY,2022-09-01 11:30,2022-09-01 11:45,2022-09-01 12:30,sl,20085.36,19927.10,19927.10,158.26,-10.88,1.22
1812,SELL,2022-09-01 14:45,2022-09-01 15:00,2022-09-01 17:15,sl,19693.10,19887.27,19887.27,194.17,-10.53,0.97
1813,BUY,2022-09-01 20:00,2022-09-01 20:15,2022-09-02 01:15,time,19944.41,19734.68,20029.15,209.73,2.92,0.90
1814,SELL,2022-09-02 02:00,2022-09-02 02:15,2022-09-02 03:00,sl,20006.45,20130.83,20130.83,124.38,-11.00,1.53
1815,SELL,2022-09-02 11:00,2022-09-02 11:15,2022-09-02 12:15,sl,20035.24,20130.78,20130.78,95.54,-11.33,1.97
1816,BUY,2022-09-02 12:30,2022-09-02 12:45,2022-09-02 16:45,time,20269.69,20141.61,20161.85,128.08,-9.25,1.46
1817,SELL,2022-09-02 17:15,2022-09-02 17:30,2022-09-03 00:45,time,19892.89,20107.51,20039.73,214.62,-7.12,0.85
1818,SELL,2022-09-03 06:15,2022-09-03 06:30,2022-09-03 14:00,time,19865.29,19951.22,19863.16,85.93,-1.88,2.10
1819,SELL,2022-09-03 19:00,2022-09-03 19:15,2022-09-03 19:30,sl,19692.39,19782.56,19782.56,90.17,-11.06,1.99
1820,BUY,2022-09-03 23:45,2022-09-04 00:00,2022-09-04 03:30,time,19832.45,19736.93,19757.35,95.52,-8.90,1.86
1821,SELL,2022-09-04 06:15,2022-09-04 06:30,2022-09-04 09:00,sl,19734.02,19797.31,19797.31,63.29,-11.64,2.77
1822,BUY,2022-09-04 11:45,2022-09-04 12:00,2022-09-04 13:45,sl,19849.89,19738.61,19738.61,111.28,-10.31,1.56
1823,BUY,2022-09-04 23:30,2022-09-04 23:45,2022-09-05 00:30,sl,20000.12,19892.41,19892.41,107.71,-10.25,1.60
1824,SELL,2022-09-05 05:00,2022-09-05 05:15,2022-09-05 15:00,time,19802.29,19907.66,19843.81,105.37,-4.98,1.61
1825,BUY,2022-09-05 15:00,2022-09-05 15:15,2022-09-05 18:00,sl,19899.47,19782.74,19782.74,116.73,-9.94,1.44
1826,SELL,2022-09-05 18:15,2022-09-05 18:30,2022-09-05 22:45,sl,19690.36,19810.02,19810.02,119.66,-9.79,1.39
1827,BUY,2022-09-05 23:30,2022-09-05 23:45,2022-09-06 02:00,sl,19822.76,19724.30,19724.30,98.46,-9.97,1.67
1828,BUY,2022-09-06 07:15,2022-09-06 07:30,2022-09-06 13:00,time,19946.91,19825.78,19852.88,121.13,-7.71,1.35
1829,SELL,2022-09-06 13:30,2022-09-06 13:45,2022-09-07 13:15,time,19819.38,19954.20,18821.25,134.82,58.98,1.16
1830,BUY,2022-09-07 17:30,2022-09-07 17:45,2022-09-08 01:45,time,18988.12,18848.26,19176.76,139.86,10.57,1.19
1831,SELL,2022-09-08 07:15,2022-09-08 07:30,2022-09-08 08:45,sl,19112.32,19229.63,19229.63,117.31,-10.26,1.44
1832,BUY,2022-09-08 11:00,2022-09-08 11:15,2022-09-08 12:15,sl,19361.51,19224.26,19224.26,137.25,-9.94,1.23
1833,SELL,2022-09-08 13:00,2022-09-08 13:15,2022-09-08 13:30,sl,19064.56,19213.91,19213.91,149.35,-9.72,1.10
1834,BUY,2022-09-08 19:45,2022-09-08 20:00,2022-09-10 07:45,time,19352.38,19210.48,21372.85,141.90,120.10,1.22
1835,BUY,2022-09-10 16:45,2022-09-10 17:00,2022-09-11 00:45,time,21408.24,21234.43,21566.18,173.81,7.63,1.20
1836,SELL,2022-09-11 06:30,2022-09-11 06:45,2022-09-11 07:15,sl,21427.08,21560.28,21560.28,133.20,-11.38,1.58
1837,SELL,2022-09-11 14:15,2022-09-11 14:30,2022-09-11 15:30,sl,21487.38,21620.67,21620.67,133.29,-11.25,1.57
1838,BUY,2022-09-11 23:30,2022-09-11 23:45,2022-09-12 03:30,sl,21737.57,21545.39,21545.39,192.18,-10.65,1.08
1839,BUY,2022-09-12 07:15,2022-09-12 07:30,2022-09-12 15:15,time,22002.07,21809.07,22273.08,193.00,12.21,1.09
1840,SELL,2022-09-13 00:15,2022-09-13 00:30,2022-09-13 04:15,sl,22148.41,22348.41,22348.41,200.00,-10.65,1.07
1841,BUY,2022-09-13 05:30,2022-09-13 05:45,2022-09-13 08:30,sl,22401.08,22216.56,22216.56,184.52,-10.63,1.15
1842,BUY,2022-09-13 11:15,2022-09-13 11:30,2022-09-13 12:30,sl,22649.96,22432.76,22432.76,217.20,-10.35,0.97
1843,SELL,2022-09-13 12:30,2022-09-13 12:45,2022-09-14 01:15,time,21664.11,21984.80,20282.21,320.69,39.34,0.61
1844,BUY,2022-09-14 02:00,2022-09-14 02:15,2022-09-14 06:45,time,20359.63,20150.15,20228.61,209.48,-6.98,0.94
1845,SELL,2022-09-14 18:00,2022-09-14 18:15,2022-09-14 18:30,sl,19784.25,20019.42,20019.42,235.17,-10.41,0.81
1846,BUY,2022-09-14 22:30,2022-09-14 22:45,2022-09-15 01:00,time,20319.25,20022.34,20158.42,296.91,-5.79,0.65
1847,SELL,2022-09-15 14:30,2022-09-15 14:45,2022-09-15 21:30,time,19839.45,20025.03,19890.63,185.58,-3.61,1.01
1848,BUY,2022-09-16 04:00,2022-09-16 04:15,2022-09-16 08:15,time,19833.51,19682.43,19710.00,151.08,-8.91,1.23
1849,SELL,2022-09-16 08:15,2022-09-16 08:30,2022-09-16 09:45,sl,19687.06,19789.65,19789.65,102.59,-11.10,1.79
1850,BUY,2022-09-16 10:30,2022-09-16 10:45,2022-09-16 12:45,sl,19828.70,19722.13,19722.13,106.57,-10.90,1.71
1851,SELL,2022-09-16 13:45,2022-09-16 14:00,2022-09-16 14:00,sl,19527.24,19677.85,19677.85,150.61,,
1852,BUY,2022-09-16 20:45,2022-09-16 21:00,2022-09-17 12:00,time,19756.29,19561.38,19810.22,194.91,1.59,0.92
1853,BUY,2022-09-17 14:00,2022-09-17 14:15,2022-09-17 21:30,time,19916.69,19834.24,19945.07,82.45,0.93,2.20
1854,BUY,2022-09-17 22:45,2022-09-17 23:00,2022-09-18 00:00,sl,20126.21,20010.89,20010.89,115.32,-10.69,1.58
1855,BUY,2022-09-18 05:45,2022-09-18 06:00,2022-09-18 09:30,time,20071.80,19991.48,20017.19,80.32,-8.37,2.25
1856,SELL,2022-09-18 09:45,2022-09-18 10:00,2022-09-18 10:15,sl,19833.95,19928.34,19928.34,94.39,-10.79,1.88
1857,SELL,2022-09-18 16:00,2022-09-18 16:15,2022-09-19 10:30,time,19718.54,19863.82,18554.19,145.28,69.44,1.16
1858,BUY,2022-09-19 12:45,2022-09-19 13:00,2022-09-19 17:45,time,18818.93,18651.91,18960.97,167.02,7.01,1.07
1859,BUY,2022-09-19 19:30,2022-09-19 19:45,2022-09-20 01:15,time,19510.56,19248.44,19428.48,262.12,-3.71,0.71
1860,SELL,2022-09-20 03:15,2022-09-20 03:30,2022-09-20 03:45,sl,19206.80,19383.38,19383.38,176.58,-10.58,1.04
1861,BUY,2022-09-20 07:00,2022-09-20 07:15,2022-09-20 07:30,sl,19507.39,19335.37,19335.37,172.02,-10.49,1.06
1862,SELL,2022-09-20 12:00,2022-09-20 12:15,2022-09-20 16:00,time,19108.03,19296.77,19238.09,188.74,-7.37,0.95
1863,SELL,2022-09-20 17:45,2022-09-20 18:00,2022-09-20 19:00,sl,18767.91,19065.18,19065.18,297.27,-9.84,0.59
1864,SELL,2022-09-21 06:15,2022-09-21 06:30,2022-09-21 09:45,sl,18847.85,18982.99,18982.99,135.14,-10.43,1.28
1865,BUY,2022-09-21 10:45,2022-09-21 11:00,2022-09-21 15:15,time,19104.54,18954.38,19171.69,150.16,2.89,1.15
1866,BUY,2022-09-21 17:30,2022-09-21 17:45,2022-09-21 18:00,sl,19494.80,19266.67,19266.67,228.13,-9.85,0.77
1867,SELL,2022-09-21 18:00,2022-09-21 18:15,2022-09-21 18:30,sl,18869.24,19258.78,19258.78,389.54,-9.42,0.44
1868,SELL,2022-09-21 21:00,2022-09-21 21:15,2022-09-22 02:45,time,18622.04,19199.94,18603.57,577.90,-0.00,0.29
1869,BUY,2022-09-22 02:45,2022-09-22 03:00,2022-09-22 11:15,time,18744.02,18488.26,19055.00,255.76,10.15,0.66
1870,SELL,2022-09-22 13:30,2022-09-22 13:45,2022-09-22 18:45,sl,18992.58,19212.72,19212.72,220.14,-9.77,0.78
1871,BUY,2022-09-22 18:45,2022-09-22 19:00,2022-09-22 21:45,time,19192.32,18932.63,19163.82,259.69,-1.63,0.66
1872,SELL,2022-09-23 07:45,2022-09-23 08:00,2022-09-23 20:15,time,19223.27,19364.91,18878.52,141.64,20.40,1.19
1873,BUY,2022-09-23 21:30,2022-09-23 21:45,2022-09-24 03:45,time,18963.25,18738.59,19043.75,224.66,2.48,0.77
1874,SELL,2022-09-24 07:00,2022-09-24 07:15,2022-09-24 09:00,sl,18951.62,19092.59,19092.59,140.97,-10.33,1.23
1875,BUY,2022-09-24 12:30,2022-09-24 12:45,2022-09-24 14:00,sl,19179.53,19059.43,19059.43,120.10,-10.43,1.43
1876,SELL,2022-09-24 21:15,2022-09-24 21:30,2022-09-25 03:30,time,18975.02,19083.41,19019.57,108.39,-5.21,1.56
1877,BUY,2022-09-25 03:30,2022-09-25 03:45,2022-09-25 05:15,sl,19048.90,18944.56,18944.56,104.34,-10.45,1.61
1878,BUY,2022-09-25 07:15,2022-09-25 07:30,2022-09-25 10:15,time,19096.43,19008.95,19021.43,87.48,-9.39,1.90
1879,SELL,2022-09-25 13:15,2022-09-25 13:30,2022-09-25 16:00,sl,18956.38,19054.39,19054.39,98.01,-10.32,1.68
1880,SELL,2022-09-25 21:30,2022-09-25 21:45,2022-09-26 07:45,time,18803.66,18958.16,18919.86,154.50,-7.47,1.04
1881,BUY,2022-09-26 08:00,2022-09-26 08:15,2022-09-26 11:15,time,19035.61,18879.56,18971.15,156.05,-4.53,1.03
1882,BUY,2022-09-27 00:00,2022-09-27 00:15,2022-09-27 13:15,time,19318.73,19189.44,20156.08,129.29,53.25,1.29
1883,SELL,2022-09-27 15:30,2022-09-27 15:45,2022-09-27 23:15,time,20066.66,20297.40,19156.13,230.74,34.57,0.76
1884,BUY,2022-09-28 00:00,2022-09-28 00:15,2022-09-28 01:15,sl,19185.74,19001.46,19001.46,184.28,-10.26,0.96
1885,SELL,2022-09-28 02:00,2022-09-28 02:15,2022-09-28 10:30,time,18838.14,19029.93,18959.84,191.79,-6.74,0.91
1886,BUY,2022-09-28 10:30,2022-09-28 10:45,2022-09-28 11:00,sl,19122.03,18916.77,18916.77,205.26,-9.97,0.85
1887,BUY,2022-09-28 14:15,2022-09-28 14:30,2022-09-28 18:00,time,19296.66,19013.95,19345.55,282.71,0.94,0.62
1888,BUY,2022-09-28 21:15,2022-09-28 21:30,2022-09-28 22:45,sl,19711.04,19471.51,19471.51,239.53,-9.78,0.74
1889,SELL,2022-09-29 12:30,2022-09-29 12:45,2022-09-29 16:30,sl,19223.31,19401.95,19401.95,178.64,-9.91,0.97
1890,BUY,2022-09-29 16:30,2022-09-29 16:45,2022-09-29 18:00,sl,19558.73,19250.68,19250.68,308.05,-9.40,0.56
1891,BUY,2022-09-29 23:30,2022-09-29 23:45,2022-09-30 02:15,sl,19566.10,19413.40,19413.40,152.70,-9.86,1.12
1892,SELL,2022-09-30 02:15,2022-09-30 02:30,2022-09-30 05:30,time,19383.46,19554.63,19480.08,171.17,-5.86,0.98
1893,BUY,2022-09-30 07:00,2022-09-30 07:15,2022-09-30 11:45,sl,19549.03,19432.30,19432.30,116.73,-10.02,1.43
1894,SELL,2022-09-30 12:30,2022-09-30 12:45,2022-09-30 14:00,sl,19330.30,19498.64,19498.64,168.34,-9.47,0.98
1895,BUY,2022-09-30 14:30,2022-09-30 14:45,2022-09-30 19:45,sl,19792.45,19563.86,19563.86,228.59,-9.12,0.72
1896,SELL,2022-09-30 19:45,2022-09-30 20:00,2022-09-30 23:30,time,19473.52,19786.94,19451.86,313.42,0.06,0.52
1897,SELL,2022-10-01 05:15,2022-10-01 05:30,2022-10-01 13:15,sl,19292.45,19389.23,19389.23,96.78,-9.96,1.66
1898,BUY,2022-10-02 05:15,2022-10-02 05:30,2022-10-02 06:45,sl,19352.02,19291.48,19291.48,60.54,-10.82,2.62
1899,SELL,2022-10-02 06:45,2022-10-02 07:00,2022-10-02 16:30,time,19279.97,19353.89,19203.46,73.92,6.27,2.11
1900,BUY,2022-10-02 19:00,2022-10-02 19:15,2022-10-02 21:00,sl,19304.44,19207.13,19207.13,97.31,-9.77,1.61
1901,SELL,2022-10-02 23:00,2022-10-02 23:15,2022-10-03 00:15,sl,18973.28,19113.46,19113.46,140.18,-9.16,1.10
1902,BUY,2022-10-03 13:00,2022-10-03 13:15,2022-10-03 13:30,sl,19303.51,19204.60,19204.60,98.91,-9.52,1.55
1903,BUY,2022-10-03 14:15,2022-10-03 14:30,2022-10-04 02:00,time,19413.57,19255.45,19505.43,158.12,3.61,0.97
1904,BUY,2022-10-04 06:15,2022-10-04 06:30,2022-10-04 17:15,time,19718.44,19626.66,19927.36,91.78,16.30,1.71
1905,BUY,2022-10-04 19:45,2022-10-04 20:00,2022-10-05 00:30,time,20220.09,20055.76,20209.53,164.33,-1.51,0.99
1906,SELL,2022-10-05 04:15,2022-10-05 04:30,2022-10-05 06:00,sl,20089.06,20211.02,20211.02,121.96,-9.39,1.33
1907,BUY,2022-10-05 06:45,2022-10-05 07:00,2022-10-05 08:00,sl,20254.23,20147.78,20147.78,106.45,-9.48,1.51
1908,SELL,2022-10-05 11:30,2022-10-05 11:45,2022-10-05 16:00,sl,19980.95,20124.94,20124.94,143.99,-8.97,1.10
1909,BUY,2022-10-05 16:00,2022-10-05 16:15,2022-10-05 21:00,time,20130.71,19932.22,19982.69,198.49,-6.59,0.79
1910,SELL,2022-10-06 06:15,2022-10-06 06:30,2022-10-06 11:45,time,20212.08,20361.77,20204.94,149.69,-0.67,1.04
1911,SELL,2022-10-06 13:15,2022-10-06 13:30,2022-10-06 13:30,sl,20078.67,20220.34,20220.34,141.67,,
1912,SELL,2022-10-06 14:00,2022-10-06 14:15,2022-10-06 17:15,sl,19944.05,20127.69,20127.69,183.64,-8.54,0.84
1913,SELL,2022-10-06 21:15,2022-10-06 21:30,2022-10-07 00:15,time,19950.00,20085.26,20011.94,135.26,-4.61,1.13
1914,SELL,2022-10-07 05:00,2022-10-07 05:15,2022-10-07 08:30,sl,19920.78,20003.30,20003.30,82.52,-9.40,1.83
1915,SELL,2022-10-07 12:45,2022-10-07 13:00,2022-10-07 20:30,time,19617.91,19789.23,19544.07,171.32,2.37,0.85
1916,BUY,2022-10-07 21:15,2022-10-07 21:30,2022-10-08 03:15,time,19602.86,19480.00,19530.40,122.86,-5.62,1.19
1917,SELL,2022-10-08 03:45,2022-10-08 04:00,2022-10-08 11:30,time,19504.78,19579.33,19525.17,74.55,-3.98,1.95
1918,BUY,2022-10-08 11:30,2022-10-08 11:45,2022-10-08 12:00,sl,19545.59,19485.13,19485.13,60.46,-9.79,2.39
1919,SELL,2022-10-08 14:15,2022-10-08 14:30,2022-10-08 14:45,sl,19444.69,19503.27,19503.27,58.58,-9.73,2.43
1920,SELL,2022-10-08 20:00,2022-10-08 20:15,2022-10-09 06:15,time,19435.36,19488.07,19427.77,52.71,-1.62,2.66
1921,BUY,2022-10-09 10:30,2022-10-09 10:45,2022-10-09 10:45,sl,19536.79,19474.63,19474.63,62.16,,
1922,SELL,2022-10-09 19:00,2022-10-09 19:15,2022-10-10 00:45,sl,19441.01,19516.68,19516.68,75.67,-9.03,1.85
1923,SELL,2022-10-10 08:00,2022-10-10 08:15,2022-10-10 11:30,time,19298.79,19383.27,19356.92,84.48,-6.50,1.62
1924,SELL,2022-10-10 16:15,2022-10-10 16:30,2022-10-10 17:45,sl,19196.37,19333.40,19333.40,137.03,-8.01,0.99
1925,SELL,2022-10-10 22:00,2022-10-10 22:15,2022-10-11 06:45,time,19093.48,19210.92,19092.22,117.44,-1.05,1.13
1926,BUY,2022-10-11 08:00,2022-10-11 08:15,2022-10-11 09:30,sl,19130.44,19045.14,19045.14,85.30,-8.49,1.55
1927,BUY,2022-10-11 11:45,2022-10-11 12:00,2022-10-11 13:30,sl,19153.68,19072.39,19072.39,81.29,-8.46,1.61
1928,SELL,2022-10-11 13:45,2022-10-11 14:00,2022-10-11 15:15,sl,18989.63,19110.54,19110.54,120.91,-7.83,1.07
1929,BUY,2022-10-12 00:00,2022-10-12 00:15,2022-10-12 12:00,time,19067.41,18981.19,19114.62,86.22,2.18,1.48
1930,BUY,2022-10-12 21:00,2022-10-12 21:15,2022-10-13 01:30,sl,19189.65,19118.81,19118.81,70.84,-8.52,1.81
1931,SELL,2022-10-13 01:30,2022-10-13 01:45,2022-10-13 15:30,time,19101.70,19161.68,18801.09,59.98,31.10,2.09
1932,BUY,2022-10-13 16:30,2022-10-13 16:45,2022-10-14 07:30,time,19172.98,18825.38,19698.75,347.60,10.10,0.39
1933,SELL,2022-10-14 07:30,2022-10-14 07:45,2022-10-14 10:00,sl,19619.21,19731.66,19731.66,112.45,-8.27,1.23
1934,BUY,2022-10-14 12:45,2022-10-14 13:00,2022-10-14 13:45,sl,19802.96,19646.24,19646.24,156.72,-7.83,0.88
1935,SELL,2022-10-14 14:00,2022-10-14 14:15,2022-10-15 00:15,time,19452.21,19630.75,19210.79,178.54,8.55,0.74
1936,SELL,2022-10-15 07:15,2022-10-15 07:30,2022-10-15 12:15,sl,19142.80,19191.53,19191.53,48.73,-9.70,2.74
1937,BUY,2022-10-15 12:15,2022-10-15 12:30,2022-10-15 13:15,sl,19196.86,19128.43,19128.43,68.43,-8.79,1.92
1938,BUY,2022-10-16 00:45,2022-10-16 01:00,2022-10-16 10:30,time,19139.32,19062.14,19126.77,77.18,-2.78,1.68
1939,BUY,2022-10-16 19:30,2022-10-16 19:45,2022-10-16 20:15,sl,19333.85,19270.70,19270.70,63.15,-8.81,2.06
1940,BUY,2022-10-17 05:45,2022-10-17 06:00,2022-10-18 03:00,time,19272.20,19202.06,19488.73,70.14,18.72,1.84
1941,BUY,2022-10-18 06:30,2022-10-18 06:45,2022-10-18 07:00,sl,19685.07,19599.76,19599.76,85.31,-8.42,1.58
1942,BUY,2022-10-18 13:15,2022-10-18 13:30,2022-10-18 13:45,sl,19649.34,19548.75,19548.75,100.59,-8.08,1.32
1943,SELL,2022-10-18 14:30,2022-10-18 14:45,2022-10-19 10:00,time,19436.18,19551.13,19268.16,114.95,8.64,1.12
1944,BUY,2022-10-19 15:45,2022-10-19 16:00,2022-10-19 17:00,sl,19267.94,19139.29,19139.29,128.65,-7.78,1.01
1945,SELL,2022-10-19 22:30,2022-10-19 22:45,2022-10-20 04:30,time,19130.77,19215.22,19148.36,84.45,-2.91,1.52
1946,BUY,2022-10-20 04:45,2022-10-20 05:00,2022-10-20 13:00,time,19183.67,19071.51,19135.64,112.16,-3.99,1.14
1947,BUY,2022-10-20 14:15,2022-10-20 14:30,2022-10-20 16:00,sl,19304.11,19190.67,19190.67,113.44,-7.75,1.12
1948,SELL,2022-10-20 17:30,2022-10-20 17:45,2022-10-21 02:30,time,19102.95,19218.78,19100.50,115.83,-0.94,1.08
1949,BUY,2022-10-21 02:30,2022-10-21 02:45,2022-10-21 07:00,sl,19105.48,19024.93,19024.93,80.55,-8.08,1.55
1950,SELL,2022-10-21 07:00,2022-10-21 07:15,2022-10-21 07:15,sl,19014.15,19076.05,19076.05,61.90,,
1951,SELL,2022-10-21 08:30,2022-10-21 08:45,2022-10-21 13:45,sl,18972.79,19042.82,19042.82,70.03,-8.19,1.75
1952,BUY,2022-10-21 13:45,2022-10-21 14:00,2022-10-22 03:00,time,19064.50,18896.18,19128.78,168.32,1.71,0.72
1953,BUY,2022-10-22 11:30,2022-10-22 11:45,2022-10-22 16:45,time,19181.65,19149.96,19175.69,31.69,-5.06,3.86
1954,SELL,2022-10-22 17:45,2022-10-22 18:00,2022-10-22 20:45,time,19152.05,19213.23,19193.04,61.18,-6.22,1.98
1955,SELL,2022-10-23 01:30,2022-10-23 01:45,2022-10-23 02:45,sl,19171.26,19206.56,19206.56,35.30,-9.67,3.41
1956,BUY,2022-10-23 17:30,2022-10-23 17:45,2022-10-24 01:30,time,19239.35,19188.57,19443.54,50.78,22.46,2.35
1957,SELL,2022-10-24 03:00,2022-10-24 03:15,2022-10-24 09:45,time,19352.72,19478.98,19357.13,126.26,-1.20,0.98
1958,BUY,2022-10-24 09:45,2022-10-24 10:00,2022-10-24 12:45,time,19381.48,19295.66,19346.20,85.82,-4.06,1.44
1959,SELL,2022-10-24 14:15,2022-10-24 14:30,2022-10-24 18:30,time,19228.64,19344.17,19323.35,115.53,-6.26,1.06
1960,BUY,2022-10-24 19:00,2022-10-24 19:15,2022-10-25 00:00,sl,19387.50,19288.79,19288.79,98.71,-7.51,1.23
1961,SELL,2022-10-25 01:15,2022-10-25 01:30,2022-10-25 03:15,sl,19266.05,19337.83,19337.83,71.78,-7.87,1.67
1962,BUY,2022-10-25 12:45,2022-10-25 13:00,2022-10-26 05:15,time,19328.30,19267.01,20142.59,61.29,79.41,1.97
1963,BUY,2022-10-26 07:15,2022-10-26 07:30,2022-10-26 12:30,time,20339.78,20215.89,20530.22,123.89,9.49,1.14
1964,BUY,2022-10-26 14:00,2022-10-26 14:15,2022-10-27 03:00,time,20759.40,20565.33,20685.06,194.07,-3.44,0.75
1965,SELL,2022-10-27 09:00,2022-10-27 09:15,2022-10-27 12:30,sl,20634.40,20753.42,20753.42,119.02,-8.19,1.21
1966,SELL,2022-10-27 20:00,2022-10-27 20:15,2022-10-28 13:30,time,20497.70,20622.01,20346.93,124.31,7.23,1.13
1967,BUY,2022-10-28 13:30,2022-10-28 13:45,2022-10-28 14:00,sl,20548.92,20385.18,20385.18,163.74,-7.84,0.87
1968,BUY,2022-10-28 16:15,2022-10-28 16:30,2022-10-28 19:15,time,20642.03,20422.55,20576.21,219.48,-2.71,0.65
1969,BUY,2022-10-29 02:15,2022-10-29 02:30,2022-10-29 05:45,sl,20707.71,20629.16,20629.16,78.55,-8.67,1.81
1970,BUY,2022-10-29 08:15,2022-10-29 08:30,2022-10-29 10:30,sl,20925.56,20820.43,20820.43,105.13,-8.12,1.35
1971,BUY,2022-10-30 06:00,2022-10-30 06:15,2022-10-30 08:15,sl,20872.10,20796.15,20796.15,75.95,-8.53,1.84
1972,SELL,2022-10-30 09:45,2022-10-30 10:00,2022-10-30 20:30,time,20693.32,20809.85,20727.42,116.53,-3.11,1.18
1973,SELL,2022-10-30 22:15,2022-10-30 22:30,2022-10-30 23:30,sl,20530.99,20616.31,20616.31,85.32,-8.17,1.59
1974,SELL,2022-10-31 01:30,2022-10-31 01:45,2022-10-31 04:45,time,20472.91,20582.02,20549.35,109.11,-5.77,1.22
1975,BUY,2022-10-31 09:30,2022-10-31 09:45,2022-10-31 13:45,sl,20644.22,20545.23,20545.23,98.99,-7.78,1.34
1976,SELL,2022-10-31 13:45,2022-10-31 14:00,2022-10-31 16:15,sl,20333.74,20516.35,20516.35,182.61,-7.07,0.71
1977,BUY,2022-11-01 02:45,2022-11-01 03:00,2022-11-01 03:30,sl,20578.75,20491.82,20491.82,86.93,-7.78,1.49
1978,BUY,2022-11-01 06:00,2022-11-01 06:15,2022-11-01 11:15,sl,20613.71,20527.15,20527.15,86.56,-7.69,1.48
1979,SELL,2022-11-01 11:15,2022-11-01 11:30,2022-11-02 01:00,time,20524.29,20631.97,20517.46,107.68,-0.78,1.17
1980,BUY,2022-11-02 03:30,2022-11-02 03:45,2022-11-02 05:30,sl,20551.52,20482.83,20482.83,68.69,-7.96,1.83
1981,SELL,2022-11-02 07:00,2022-11-02 07:15,2022-11-02 08:45,sl,20425.39,20493.37,20493.37,67.98,-7.87,1.82
1982,BUY,2022-11-02 16:45,2022-11-02 17:00,2022-11-02 17:45,sl,20522.50,20429.94,20429.94,92.56,-7.29,1.32
1983,BUY,2022-11-02 18:00,2022-11-02 18:15,2022-11-02 18:30,sl,20647.43,20486.64,20486.64,160.79,-6.65,0.75
1984,BUY,2022-11-03 01:30,2022-11-03 01:45,2022-11-03 07:00,time,20278.90,20170.23,20307.55,108.67,0.45,1.09
1985,SELL,2022-11-03 08:15,2022-11-03 08:30,2022-11-03 14:30,time,20272.77,20358.41,20291.45,85.64,-2.66,1.38
1986,BUY,2022-11-04 00:15,2022-11-04 00:30,2022-11-04 12:15,time,20285.07,20206.38,20497.57,78.69,14.18,1.51
1987,BUY,2022-11-04 12:45,2022-11-04 13:00,2022-11-05 00:15,time,20757.68,20610.39,21082.62,147.29,12.28,0.85
1988,BUY,2022-11-05 00:30,2022-11-05 00:45,2022-11-05 08:15,time,21368.41,21219.65,21325.49,148.76,-2.62,0.87
1989,SELL,2022-11-05 08:15,2022-11-05 08:30,2022-11-05 11:00,sl,21301.50,21388.20,21388.20,86.70,-7.54,1.49
1990,SELL,2022-11-05 14:30,2022-11-05 14:45,2022-11-05 15:30,sl,21231.11,21333.19,21333.19,102.08,-7.22,1.25
1991,SELL,2022-11-06 01:45,2022-11-06 02:00,2022-11-06 02:30,sl,21197.33,21279.40,21279.40,82.07,-7.43,1.53
1992,SELL,2022-11-06 05:15,2022-11-06 05:30,2022-11-06 08:30,sl,21188.92,21270.54,21270.54,81.62,-7.34,1.52
1993,BUY,2022-11-06 08:30,2022-11-06 08:45,2022-11-06 11:15,sl,21267.34,21206.19,21206.19,61.15,-7.75,2.00
1994,SELL,2022-11-06 21:45,2022-11-06 22:00,2022-11-07 02:15,time,21126.89,21198.15,21058.03,71.26,3.80,1.68
1995,SELL,2022-11-07 07:30,2022-11-07 07:45,2022-11-07 10:30,time,20719.15,20838.36,20767.82,119.21,-3.33,0.99
1996,BUY,2022-11-07 19:30,2022-11-07 19:45,2022-11-07 21:30,sl,20837.99,20725.63,20725.63,112.36,-6.73,1.05
1997,SELL,2022-11-07 22:15,2022-11-07 22:30,2022-11-07 23:30,sl,20447.07,20578.07,20578.07,131.00,-6.49,0.88
1998,SELL,2022-11-08 03:15,2022-11-08 03:30,2022-11-08 16:15,time,20371.27,20528.37,20185.78,157.10,5.83,0.72
