id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
200,BUY,2025-08-20 22:00,2025-08-20 23:00,2025-08-21 05:00,sl,114595.19,113660.43,113660.43,934.76,-139.33,15.16
201,SELL,2025-08-21 16:00,2025-08-21 17:00,2025-08-22 02:00,sl,112379.58,113168.25,113168.25,788.67,-140.33,17.56
202,SELL,2025-08-25 20:00,2025-08-25 21:00,2025-08-26 12:00,sl,109561.96,110761.56,110761.56,1199.60,-132.52,11.15
203,SELL,2025-08-29 13:00,2025-08-29 14:00,2025-08-30 16:00,time,109106.14,110042.26,108869.98,936.12,16.31,13.98
204,BUY,2025-09-05 07:00,2025-09-05 08:00,2025-09-05 12:00,sl,112954.32,112086.05,112086.05,868.27,-135.79,15.58
205,BUY,2025-09-08 14:00,2025-09-08 15:00,2025-09-08 19:00,sl,112645.06,112033.39,112033.39,611.67,-140.68,21.83
206,BUY,2025-09-11 03:00,2025-09-11 04:00,2025-09-11 12:00,sl,114400.01,113713.32,113713.32,686.69,-136.95,19.51
207,BUY,2025-09-11 13:00,2025-09-11 14:00,2025-09-11 14:00,sl,114630.06,113995.86,113995.86,634.20,,
208,BUY,2025-09-11 22:00,2025-09-11 23:00,2025-09-13 17:00,time,115084.01,114371.63,115333.99,712.38,21.94,18.76
209,SELL,2025-09-19 18:00,2025-09-19 19:00,2025-09-20 07:00,sl,115407.49,115959.94,115959.94,552.45,-140.52,24.33
210,SELL,2025-09-21 16:00,2025-09-21 17:00,2025-09-21 17:00,sl,115316.01,115596.45,115596.45,280.44,,
211,SELL,2025-09-22 00:00,2025-09-22 01:00,2025-09-23 09:00,time,114407.28,114806.66,113133.84,399.38,332.60,32.63
212,BUY,2025-09-24 14:00,2025-09-24 15:00,2025-09-25 00:00,sl,113720.64,113040.17,113040.17,680.47,-137.51,19.64
213,SELL,2025-09-25 11:00,2025-09-25 12:00,2025-09-26 18:00,time,111347.99,112068.73,109900.00,720.74,216.17,17.88
214,BUY,2025-09-28 22:00,2025-09-28 23:00,2025-09-30 10:00,time,111938.51,111491.28,112781.97,447.23,193.98,29.81
215,BUY,2025-10-01 08:00,2025-10-01 09:00,2025-10-04 19:00,time,116111.27,115202.46,121574.66,908.81,709.23,15.77
216,BUY,2025-10-05 02:00,2025-10-05 03:00,2025-10-05 03:00,sl,124031.44,123445.26,123445.26,586.18,,
217,BUY,2025-10-05 04:00,2025-10-05 05:00,2025-10-05 09:00,sl,125172.81,124416.73,124416.73,756.08,-148.61,21.05
218,BUY,2025-10-06 16:00,2025-10-06 17:00,2025-10-06 21:00,sl,125455.25,124518.69,124518.69,936.56,-142.90,16.82
219,SELL,2025-10-10 19:00,2025-10-10 20:00,2025-10-12 15:00,time,116661.50,117795.94,112338.11,1134.44,462.44,12.58
220,BUY,2025-10-12 15:00,2025-10-12 16:00,2025-10-13 12:00,time,113198.20,111787.34,114180.00,1410.86,79.54,10.42
221,SELL,2025-10-14 06:00,2025-10-14 07:00,2025-10-14 18:00,sl,111987.39,113225.18,113225.18,1237.79,-141.89,11.83
222,SELL,2025-10-16 15:00,2025-10-16 16:00,2025-10-19 10:00,time,108549.21,109945.53,107401.47,1396.32,95.79,9.95
223,BUY,2025-10-20 05:00,2025-10-20 06:00,2025-10-20 17:00,sl,111033.79,109981.60,109981.60,1052.19,-143.21,13.61
224,BUY,2025-10-21 14:00,2025-10-21 15:00,2025-10-21 20:00,sl,112170.52,110906.15,110906.15,1264.37,-139.48,11.31
225,BUY,2025-10-26 11:00,2025-10-26 12:00,2025-10-27 21:00,time,113286.09,112805.27,114455.17,480.82,278.22,30.02
226,SELL,2025-10-29 15:00,2025-10-29 16:00,2025-10-31 05:00,time,111509.74,112408.37,110084.02,898.63,189.57,15.97
227,SELL,2025-11-03 15:00,2025-11-03 16:00,2025-11-03 17:00,sl,105745.71,106971.35,106971.35,1225.64,-142.86,11.41
228,SELL,2025-11-04 05:00,2025-11-04 06:00,2025-11-05 13:00,time,104215.76,105834.49,102673.34,1618.73,115.58,8.31
229,SELL,2025-11-07 12:00,2025-11-07 13:00,2025-11-07 14:00,sl,99638.29,100808.54,100808.54,1170.25,-142.41,11.23
230,BUY,2025-11-07 20:00,2025-11-07 21:00,2025-11-08 04:00,sl,103783.08,102468.57,102468.57,1314.51,-139.93,10.18
231,BUY,2025-11-09 18:00,2025-11-09 19:00,2025-11-11 08:00,time,104512.66,103667.13,104783.99,845.53,25.30,15.89
232,SELL,2025-11-11 20:00,2025-11-11 21:00,2025-11-12 08:00,sl,102809.27,103934.71,103934.71,1125.44,-140.42,11.81
233,SELL,2025-11-12 15:00,2025-11-12 16:00,2025-11-13 05:00,sl,102173.51,103196.57,103196.57,1023.06,-139.97,12.77
234,SELL,2025-11-13 16:00,2025-11-13 17:00,2025-11-16 10:00,time,100633.13,101949.49,96629.74,1316.36,373.18,9.43
235,SELL,2025-11-16 16:00,2025-11-16 17:00,2025-11-16 18:00,sl,94224.47,95036.99,95036.99,812.52,-144.62,15.09
236,SELL,2025-11-16 21:00,2025-11-16 22:00,2025-11-16 23:00,sl,93505.23,94506.81,94506.81,1001.58,-140.11,12.02
237,SELL,2025-11-18 02:00,2025-11-18 03:00,2025-11-18 14:00,sl,90866.01,92323.96,92323.96,1457.95,-134.65,7.96
238,SELL,2025-11-21 02:00,2025-11-21 03:00,2025-11-22 23:00,time,85444.93,87046.01,85072.87,1601.08,22.45,6.67
239,BUY,2025-11-23 04:00,2025-11-23 05:00,2025-11-23 07:00,sl,86548.19,85641.63,85641.63,906.56,-137.49,11.92
240,BUY,2025-11-23 13:00,2025-11-23 14:00,2025-11-24 00:00,sl,86928.30,86078.74,86078.74,849.56,-136.84,12.65
241,BUY,2025-11-27 01:00,2025-11-27 02:00,2025-12-01 00:00,time,91145.78,90128.32,90360.01,1017.46,-105.81,10.96
242,SELL,2025-12-01 02:00,2025-12-01 03:00,2025-12-02 13:00,sl,86722.30,87673.06,87673.06,950.76,-132.93,11.17
243,BUY,2025-12-02 17:00,2025-12-02 18:00,2025-12-04 14:00,time,91458.40,90313.37,92516.38,1145.03,101.60,9.68
244,SELL,2025-12-05 13:00,2025-12-05 14:00,2025-12-05 15:00,sl,90465.14,91328.18,91328.18,863.04,-134.24,12.79
245,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-130.90,10.79
246,SELL,2025-12-07 14:00,2025-12-07 15:00,2025-12-07 15:00,sl,88220.53,88829.85,88829.85,609.32,,
247,BUY,2025-12-07 17:00,2025-12-07 18:00,2025-12-07 21:00,sl,90945.18,90122.54,90122.54,822.64,-131.78,13.06
248,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-145.12,27.72
249,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-4.32,11.13
250,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-123.62,7.72
251,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-122.79,8.13
252,BUY,2025-12-22 12:00,2025-12-22 13:00,2025-12-22 14:00,sl,90208.49,89494.58,89494.58,713.91,-127.72,14.28
253,SELL,2025-12-23 14:00,2025-12-23 15:00,2025-12-23 16:00,sl,86873.99,87642.94,87642.94,768.95,-124.89,12.73
254,BUY,2025-12-29 02:00,2025-12-29 03:00,2025-12-29 09:00,sl,89163.25,88736.77,88736.77,426.48,-134.05,23.13
255,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-121.65,12.08
256,BUY,2026-01-02 03:00,2026-01-02 04:00,2026-01-02 14:00,sl,88950.64,88561.98,88561.98,388.66,-133.10,24.74
257,BUY,2026-01-02 16:00,2026-01-02 17:00,2026-01-02 18:00,sl,90376.05,89609.10,89609.10,766.95,-119.58,12.56
258,BUY,2026-01-04 00:00,2026-01-04 01:00,2026-01-04 19:00,sl,91341.48,90885.01,90885.01,456.47,-126.95,21.12
259,BUY,2026-01-05 00:00,2026-01-05 01:00,2026-01-06 17:00,time,92405.46,91931.48,92692.32,473.98,42.87,20.42
260,SELL,2026-01-08 06:00,2026-01-08 07:00,2026-01-08 08:00,sl,89898.00,90721.60,90721.60,823.60,-116.50,11.51
261,BUY,2026-01-13 19:00,2026-01-13 20:00,2026-01-16 16:00,time,94226.85,93418.86,94585.99,807.99,34.02,12.13
262,SELL,2026-01-19 00:00,2026-01-19 01:00,2026-01-19 08:00,sl,92711.02,93232.10,93232.10,521.08,-122.75,18.58
263,SELL,2026-01-20 05:00,2026-01-20 06:00,2026-01-21 16:00,time,91624.19,92174.88,90288.04,550.69,232.75,17.00
264,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-113.66,8.40
265,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-142.86,38.73
266,BUY,2026-01-28 13:00,2026-01-28 14:00,2026-01-28 14:00,sl,90257.91,89531.88,89531.88,726.03,,
267,SELL,2026-01-29 14:00,2026-01-29 15:00,2026-01-30 19:00,time,87014.40,87724.70,83931.13,710.30,433.16,12.35
268,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,1931.08,10.20
269,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-134.45,8.17
270,BUY,2026-02-14 08:00,2026-02-14 09:00,2026-02-15 13:00,sl,69746.20,69034.82,69034.82,711.38,-137.12,12.19
271,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-134.22,10.66
272,SELL,2026-02-23 01:00,2026-02-23 02:00,2026-02-23 03:00,sl,64427.64,65005.88,65005.88,578.24,-135.90,13.68
273,BUY,2026-02-25 01:00,2026-02-25 02:00,2026-02-25 05:00,sl,65896.74,65025.51,65025.51,871.23,-129.94,9.08
274,BUY,2026-02-25 16:00,2026-02-25 17:00,2026-02-26 14:00,sl,68297.35,67355.45,67355.45,941.90,-128.17,8.61
275,SELL,2026-02-28 06:00,2026-02-28 07:00,2026-02-28 07:00,sl,63216.01,64055.82,64055.82,839.81,,
276,BUY,2026-02-28 19:00,2026-02-28 20:00,2026-03-01 20:00,sl,66362.01,65279.99,65279.99,1082.02,-125.43,7.19
277,BUY,2026-03-04 15:00,2026-03-04 16:00,2026-03-05 06:00,sl,73396.87,72118.22,72118.22,1278.65,-123.64,6.66
278,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,280.07,10.02
279,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.82,69172.99,1106.98,13.72,7.40
280,BUY,2026-03-13 12:00,2026-03-13 13:00,2026-03-13 15:00,sl,72784.73,71958.12,71958.12,826.61,-129.07,10.39
281,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,347.88,16.40
282,SELL,2026-03-19 07:00,2026-03-19 08:00,2026-03-20 04:00,time,70191.16,71045.96,70729.93,854.80,-86.15,9.96
283,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-133.54,13.53
284,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-132.45,13.78
285,BUY,2026-03-23 11:00,2026-03-23 12:00,2026-03-24 14:00,time,70122.15,69085.92,70100.46,1036.23,-10.40,7.94
286,SELL,2026-03-26 15:00,2026-03-26 16:00,2026-03-28 08:00,time,69082.64,69746.84,66561.49,664.20,433.06,11.97
287,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-130.39,8.81
288,SELL,2026-04-02 12:00,2026-04-02 13:00,2026-04-02 14:00,sl,66052.71,66764.61,66764.61,711.90,-131.49,11.22
289,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-156.87,37.91
290,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,107.84,18.31
291,BUY,2026-04-07 23:00,2026-04-08 00:00,2026-04-08 14:00,sl,71924.22,71015.67,71015.67,908.55,-127.78,9.32
292,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-130.16,12.98
293,SELL,2026-04-12 12:00,2026-04-12 13:00,2026-04-13 13:00,sl,71084.01,71680.74,71680.74,596.73,-129.75,13.86
294,BUY,2026-04-13 14:00,2026-04-13 15:00,2026-04-13 15:00,sl,72400.15,71803.72,71803.72,596.43,,
295,BUY,2026-04-13 19:00,2026-04-13 20:00,2026-04-14 19:00,time,73322.00,72607.91,74093.18,714.09,111.85,11.82
296,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-125.84,10.20
297,BUY,2026-04-17 14:00,2026-04-17 15:00,2026-04-17 18:00,sl,77886.77,77089.08,77089.08,797.69,-125.49,11.11
298,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-131.55,18.42
299,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-126.15,14.35
300,BUY,2026-04-22 13:00,2026-04-22 14:00,2026-04-23 00:00,sl,78840.94,78087.65,78087.65,753.29,-122.06,11.51
301,BUY,2026-04-27 00:00,2026-04-27 01:00,2026-04-27 01:00,sl,79309.00,78738.30,78738.30,570.70,,
302,SELL,2026-04-27 15:00,2026-04-27 16:00,2026-04-29 04:00,time,76793.10,77611.95,76994.77,818.85,-37.17,10.26
303,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-120.20,11.32
304,BUY,2026-05-01 12:00,2026-05-01 13:00,2026-05-07 14:00,time,77896.01,77404.04,80503.69,491.97,553.40,17.33
305,SELL,2026-05-08 02:00,2026-05-08 03:00,2026-05-08 10:00,sl,79488.47,80112.09,80112.09,623.62,-127.70,14.49
306,BUY,2026-05-10 15:00,2026-05-10 16:00,2026-05-10 19:00,sl,81418.01,81150.04,81150.04,267.97,-145.89,33.95
307,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-128.44,17.96
308,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-126.56,17.37
309,SELL,2026-05-13 15:00,2026-05-13 16:00,2026-05-13 17:00,sl,78827.21,79391.24,79391.24,564.03,-123.06,15.14
310,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-119.39,12.70
311,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,21.83,16.57
312,SELL,2026-05-18 14:00,2026-05-18 15:00,2026-05-18 20:00,sl,76393.66,77084.19,77084.19,690.53,-117.47,11.75
313,SELL,2026-05-22 23:00,2026-05-23 00:00,2026-05-23 19:00,time,75539.50,76067.28,75845.82,527.78,-75.67,14.99
314,SELL,2026-05-28 03:00,2026-05-28 04:00,2026-05-28 22:00,time,73258.00,73964.81,73817.31,706.81,-92.93,10.80
315,SELL,2026-06-01 07:00,2026-06-01 08:00,2026-06-01 23:00,time,72818.00,73342.36,71407.99,524.36,262.44,14.15
