id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
269,SELL,2025-04-28 00:00,2025-04-28 01:00,2025-04-28 04:00,sl,1773.59,1791.16,1791.16,17.57,-172.68,15.91
270,BUY,2025-04-29 08:00,2025-04-29 09:00,2025-04-29 13:00,sl,1832.51,1805.46,1805.46,27.05,-165.48,10.43
271,SELL,2025-04-30 13:00,2025-04-30 14:00,2025-04-30 14:00,sl,1740.84,1764.89,1764.89,24.05,,
272,BUY,2025-05-01 10:00,2025-05-01 11:00,2025-05-01 13:00,sl,1847.60,1827.34,1827.34,20.26,-167.25,13.91
273,SELL,2025-05-04 23:00,2025-05-05 00:00,2025-05-05 07:00,sl,1808.86,1824.93,1824.93,16.07,-168.81,17.14
274,SELL,2025-05-06 10:00,2025-05-06 11:00,2025-05-06 22:00,sl,1785.19,1803.99,1803.99,18.80,-164.30,14.32
275,BUY,2025-05-07 00:00,2025-05-07 01:00,2025-05-07 15:00,sl,1842.23,1814.94,1814.94,27.29,-158.28,9.94
276,BUY,2025-05-08 03:00,2025-05-08 04:00,2025-05-12 19:00,time,1901.09,1872.92,2435.05,28.17,2770.89,11.30
277,BUY,2025-05-13 16:00,2025-05-13 17:00,2025-05-14 17:00,sl,2597.50,2550.60,2550.60,46.90,-184.04,9.58
278,SELL,2025-05-15 07:00,2025-05-15 08:00,2025-05-15 16:00,sl,2530.99,2582.37,2582.37,51.38,-181.21,8.59
279,BUY,2025-05-16 10:00,2025-05-16 11:00,2025-05-16 16:00,sl,2625.06,2573.23,2573.23,51.83,-179.38,8.57
280,SELL,2025-05-17 00:00,2025-05-17 01:00,2025-05-18 06:00,time,2501.01,2546.20,2512.60,45.19,-52.73,9.38
281,BUY,2025-05-18 08:00,2025-05-18 09:00,2025-05-18 17:00,sl,2517.60,2486.11,2486.11,31.49,-181.88,13.38
282,BUY,2025-05-20 02:00,2025-05-20 03:00,2025-05-20 10:00,sl,2567.00,2509.71,2509.71,57.29,-174.06,7.39
283,BUY,2025-05-21 05:00,2025-05-21 06:00,2025-05-21 07:00,sl,2593.62,2544.95,2544.95,48.67,-173.64,8.71
284,BUY,2025-05-22 03:00,2025-05-22 04:00,2025-05-23 11:00,sl,2629.24,2563.02,2563.02,66.22,-169.59,6.40
285,SELL,2025-05-23 12:00,2025-05-23 13:00,2025-05-25 20:00,time,2548.50,2604.53,2526.60,56.03,55.81,7.31
286,BUY,2025-05-26 00:00,2025-05-26 01:00,2025-05-26 13:00,sl,2571.71,2540.54,2540.54,31.17,-175.35,13.29
287,BUY,2025-05-27 08:00,2025-05-27 09:00,2025-05-30 00:00,sl,2635.19,2595.13,2595.13,40.06,-170.77,10.46
288,SELL,2025-05-30 16:00,2025-05-30 17:00,2025-06-01 17:00,time,2540.82,2590.27,2538.77,49.45,-1.57,8.15
289,BUY,2025-06-02 22:00,2025-06-02 23:00,2025-06-03 22:00,time,2584.58,2551.35,2589.23,33.23,9.85,12.35
290,BUY,2025-06-04 15:00,2025-06-04 16:00,2025-06-04 17:00,sl,2667.92,2632.23,2632.23,35.69,-170.46,11.78
291,SELL,2025-06-05 16:00,2025-06-05 17:00,2025-06-06 14:00,time,2559.39,2593.69,2503.11,34.30,245.95,11.58
292,BUY,2025-06-07 22:00,2025-06-07 23:00,2025-06-08 00:00,sl,2535.40,2516.40,2516.40,19.00,-180.63,21.20
293,SELL,2025-06-09 05:00,2025-06-09 06:00,2025-06-09 09:00,sl,2480.88,2503.84,2503.84,22.96,-174.74,17.11
294,BUY,2025-06-09 16:00,2025-06-09 17:00,2025-06-12 08:00,time,2558.09,2527.60,2740.99,30.49,921.47,13.54
295,SELL,2025-06-12 11:00,2025-06-12 12:00,2025-06-15 06:00,time,2729.80,2774.79,2551.11,44.99,646.00,9.69
296,BUY,2025-06-16 02:00,2025-06-16 03:00,2025-06-16 22:00,sl,2574.30,2544.61,2544.61,29.69,-186.34,14.79
297,SELL,2025-06-17 15:00,2025-06-17 16:00,2025-06-20 07:00,sl,2499.01,2549.82,2549.82,50.81,-178.12,8.43
298,BUY,2025-06-20 08:00,2025-06-20 09:00,2025-06-20 14:00,sl,2553.49,2527.22,2527.22,26.27,-184.15,16.24
299,SELL,2025-06-20 16:00,2025-06-20 17:00,2025-06-21 10:00,time,2482.50,2509.35,2445.14,26.85,215.82,15.24
300,SELL,2025-06-21 21:00,2025-06-21 22:00,2025-06-23 14:00,time,2281.80,2317.59,2295.29,35.79,-74.16,10.76
301,BUY,2025-06-23 20:00,2025-06-23 21:00,2025-06-27 18:00,time,2347.13,2298.31,2404.87,48.82,189.94,8.15
302,BUY,2025-06-29 09:00,2025-06-29 10:00,2025-06-29 15:00,sl,2448.29,2434.11,2434.11,14.18,-198.56,29.17
303,BUY,2025-06-29 22:00,2025-06-29 23:00,2025-06-30 06:00,sl,2501.72,2480.97,2480.97,20.75,-187.50,20.10
304,SELL,2025-07-01 14:00,2025-07-01 15:00,2025-07-02 06:00,sl,2419.94,2448.44,2448.44,28.50,-179.66,14.14
305,BUY,2025-07-02 14:00,2025-07-02 15:00,2025-07-04 07:00,time,2469.65,2444.32,2558.75,25.33,559.59,16.25
306,SELL,2025-07-04 07:00,2025-07-04 08:00,2025-07-05 07:00,time,2534.90,2567.47,2527.33,32.57,26.19,13.16
307,BUY,2025-07-06 13:00,2025-07-06 14:00,2025-07-06 18:00,sl,2558.32,2540.33,2540.33,17.99,-193.62,24.03
308,BUY,2025-07-06 21:00,2025-07-06 22:00,2025-07-06 23:00,sl,2587.70,2564.01,2564.01,23.69,-185.88,18.23
309,BUY,2025-07-08 17:00,2025-07-08 18:00,2025-07-09 03:00,sl,2616.64,2590.15,2590.15,26.49,-182.08,16.29
310,BUY,2025-07-09 12:00,2025-07-09 13:00,2025-07-09 14:00,sl,2660.00,2630.50,2630.50,29.50,-178.67,14.70
311,BUY,2025-07-09 18:00,2025-07-09 19:00,2025-07-12 16:00,time,2718.34,2685.87,2916.05,32.47,973.36,14.07
312,BUY,2025-07-13 12:00,2025-07-13 13:00,2025-07-13 21:00,sl,2986.07,2961.78,2961.78,24.29,-192.97,21.05
